Date,Close,High,Low,Open,Volume
2023-05-04,21.03362464904785,21.135730190304734,20.977931522204358,21.05218961481321,981700
2023-05-05,21.6276912689209,21.67410368736658,21.339941356368623,21.34922384005776,982300
2023-05-08,21.636972427368164,21.757642937483254,21.60912674845901,21.757642937483254,522500
2023-05-09,21.507020950317383,21.571996560940732,21.451327822704883,21.469891018273977,1002900
2023-05-10,21.571996688842773,21.72051287699174,21.367787372751096,21.72051287699174,1076200
2023-05-11,21.330656051635742,21.330656051635742,21.154294196224754,21.32137356917424,2968500
2023-05-12,21.24711799621582,21.377070995614552,21.13573173439143,21.3492235449321,1675200
2023-05-15,21.48845672607422,21.497739209405502,21.330658050347775,21.38635295033546,2699200
2023-05-16,21.098600387573242,21.349222115577778,21.080035421694554,21.321374666759745,761900
2023-05-17,21.27496337890625,21.312091539087838,21.09859974929923,21.237833448272124,602300
2023-05-18,21.182140350341797,21.19142283301241,21.033624168517076,21.12644722477066,857300
2023-05-19,21.34922218322754,21.442045242462527,21.302811538836345,21.42348027652501,1070700
2023-05-22,21.34922218322754,21.404915310587494,21.293529055867587,21.293529055867587,759000
2023-05-23,21.089317321777344,21.24711598647986,21.070754126864287,21.1914228608356,1083900
2023-05-24,20.680898666381836,20.847978042990903,20.653051218387386,20.847978042990903,774900
2023-05-25,20.476688385009766,20.550946478763688,20.383865325204212,20.541663995737874,1275300
2023-05-26,20.810850143432617,20.82013262621369,20.653051477059453,20.653051477059453,830700
2023-05-30,20.653051376342773,20.801567559210607,20.56022831943724,20.792285076474798,1450900
2023-05-31,20.300325393676758,20.337453553269487,20.12396176686689,20.23534801609759,1595200
2023-06-01,20.76443862915039,20.79228430587325,20.43027634485618,20.448841309639743,1729800
2023-06-02,21.080036163330078,21.107883613127836,20.968649905044344,20.977932388310265,1423100
2023-06-05,20.9315185546875,21.089317218618135,20.9315185546875,21.061471541158486,1066400
2023-06-06,21.070755004882812,21.098600683639,20.894391367465623,20.894391367465623,1185400
2023-06-07,20.850427627563477,21.115195620968112,20.831517045136604,21.001723108484867,2079100
2023-06-08,21.162473678588867,21.162473678588867,20.98281143160605,21.001722013046557,1318900
2023-06-09,21.143566131591797,21.238124463117906,21.115197549983225,21.181389103485326,1506200
2023-06-12,21.228670120239258,21.23812451054533,21.1057414032455,21.181389150786053,1315800
2023-06-13,21.49343490600586,21.559626455255515,21.4272433567562,21.521803485791903,3235300
2023-06-14,21.56908416748047,21.73929205101442,21.42724486573037,21.635275721391544,1487300
2023-06-15,21.96623420715332,21.975690400613168,21.663643230776156,21.663643230776156,1523000
2023-06-16,22.060794830322266,22.183721740873686,22.032426249309847,22.183721740873686,1936700
2023-06-20,22.02297019958496,22.117528521998103,21.956776848877613,22.079705553749722,1221000
2023-06-21,21.94732093811035,22.022970482748566,21.77711487342761,21.824394035242083,1404900
2023-06-22,21.483978271484375,21.49343446455217,21.370507561839666,21.436699109729815,1532500
2023-06-23,20.954442977905273,20.99226774817844,20.859882855806678,20.869339048374968,1085400
2023-06-26,20.973358154296875,21.011181126019423,20.869341825786897,20.878798019613672,796300
2023-06-27,21.143566131591797,21.19084529735485,21.001725027133507,21.077374578089696,989200
2023-06-28,21.011180877685547,21.086828623821106,20.95444551898001,21.001724683970533,1135200
2023-06-29,21.124652862548828,21.153021442973884,20.992269761067543,21.001724150958072,1057500
2023-06-30,21.323226928710938,21.370507894786535,21.238122993359305,21.257035379789542,3844900
2023-07-03,21.43670082092285,21.465069402390768,21.361053073926296,21.361053073926296,774000
2023-07-05,21.257036209106445,21.41778789286612,21.247580015522402,21.39887550569804,7647400
2023-07-06,20.727500915527344,20.88825259092689,20.623484595096926,20.88825259092689,1332800
2023-07-07,20.897708892822266,20.99226902065275,20.651853281896777,20.670765668179758,1257200
2023-07-10,20.79369354248047,20.82206212322916,20.62348566515734,20.62348566515734,961900
2023-07-11,21.086828231811523,21.086828231811523,20.878797384702214,20.89770977178065,949900
2023-07-12,21.587993621826172,21.597449814469154,21.4272419540641,21.436698146707087,1071200
2023-07-13,22.155353546142578,22.183720321755814,21.994601871191403,21.994601871191403,1377700
2023-07-14,22.032426834106445,22.231003299295036,22.022972443769223,22.21209091145144,1286200
2023-07-17,21.9378662109375,21.956776793221557,21.81493750637699,21.84330608517966,785300
2023-07-18,22.02297019958496,22.089161746707916,21.871672915838275,21.89058530175466,1318300
2023-07-19,21.92841148376465,21.994603035144266,21.87167432236683,21.937867677330953,4512400
2023-07-20,21.956777572631836,22.136441637590917,21.937866989676497,22.070250088286112,1516600
2023-07-21,21.881128311157227,21.909496888997676,21.833849151674137,21.909496888997676,1943400
2023-07-24,21.918954849243164,21.98514639929117,21.777115555771083,21.79602613893875,1659200
2023-07-25,22.126985549926758,22.145897936556807,21.975690064055264,21.975690064055264,1340100
2023-07-26,22.19317626953125,22.268824009637797,22.060793175240885,22.070249368202255,2088600
2023-07-27,21.985145568847656,22.391752850737483,21.947320796772136,22.372840464699724,3084400
2023-07-28,21.871673583984375,21.985146099364705,21.824394421333498,21.909498356972634,1353500
2023-07-31,22.089162826538086,22.15535437689682,22.004058889338435,22.004058889338435,1602000
2023-08-01,21.654186248779297,21.814937924573957,21.6352738625483,21.739290183234377,1516700
2023-08-02,21.124652862548828,21.313773124880225,21.08682808864875,21.294860737930186,1734400
2023-08-03,21.124652862548828,21.24757977055509,21.02063653790811,21.039548924858146,1372300
2023-08-04,21.247577667236328,21.540714225190563,21.238121474697387,21.313771015008914,2821700
2023-08-07,21.332683563232422,21.332683563232422,21.162475689008087,21.313772979995424,1166700
2023-08-08,21.19084358215332,21.200299775257456,20.935531779094987,21.0300919065519,1333100
2023-08-09,21.228670120239258,21.313774061670454,21.14356617880806,21.24758070443597,1167700
2023-08-10,21.21921157836914,21.578537888529937,21.20975538552486,21.436698603034475,1837700
2023-08-11,21.039548873901367,21.181388168514143,21.0017241000929,21.086828037577465,1847300
2023-08-14,20.93553352355957,20.973358299127874,20.72750266868762,20.803150416239653,2195100
2023-08-15,20.680221557617188,20.88825239292163,20.661309171611947,20.85988381391377,2421500
2023-08-16,20.453277587890625,20.689677014398576,20.424910811003745,20.566750106191616,2295400
2023-08-17,20.273616790771484,20.55729540169446,20.25470440242072,20.50056004022679,1978200
2023-08-18,20.292524337768555,20.33980530156756,20.131774471605006,20.160141246300057,1666100
2023-08-21,20.339807510375977,20.368176091736075,20.18851201695789,20.31143892901588,906100
2023-08-22,20.235790252685547,20.368175156033093,20.20742347621315,20.358718962680808,988000
2023-08-23,20.566749572753906,20.595118152489484,20.358718732113,20.358718732113,1889000
2023-08-24,20.197967529296875,20.472189925521118,20.197967529296875,20.39654218136431,2482500
2023-08-25,20.349262237548828,20.481645333852388,20.141229596403893,20.358718430653997,2463100
2023-08-28,20.5289249420166,20.547837328638032,20.453277199115348,20.453277199115348,881400
2023-08-29,20.9166202545166,20.9166202545166,20.50055679459376,20.519469179950327,1351300
2023-08-30,21.039548873901367,21.219212942322606,21.0017241000929,21.134109004838045,2121100
2023-08-31,21.001724243164062,21.13410914881106,20.954445079165883,21.105740568261453,1606400
2023-09-01,21.039548873901367,21.181388168514143,20.916621966192825,21.143565198290162,1417600
2023-09-05,20.850427627563477,20.96390014004672,20.84097323814224,20.93553156102981,1172600
2023-09-06,20.670764923095703,20.822060400737215,20.595117184274947,20.765323243933377,1822000
2023-09-07,20.566749572753906,20.642397315131003,20.481645637131617,20.595118152489484,970600
2023-09-08,20.51947021484375,20.62348473238215,20.491101635378133,20.538380797569733,957900
2023-09-11,20.850427627563477,20.973356333052358,20.822060852130967,20.93553156102981,1146100
2023-09-12,20.803150177001953,20.888254117467362,20.77478159565197,20.77478159565197,658300
2023-09-13,20.708589553833008,20.79369349228915,20.64239800249701,20.736958134513223,962200
2023-09-14,21.115196228027344,21.15302100113735,20.954444549478726,20.99226932258873,1625200
2023-09-15,21.030092239379883,21.209756304032982,21.020636046126093,21.153020948094696,1868900
2023-09-18,20.96390151977539,20.992270100659365,20.86934138707999,20.992270100659365,4414900
2023-09-19,20.954442977905273,21.077371677708744,20.907163818648133,21.030090714867285,1128900
2023-09-20,20.850427627563477,21.18138716842317,20.84097323814224,21.02063549449614,1146700
2023-09-21,20.18851089477539,20.415454122287834,20.18851089477539,20.377629349243538,1983900
2023-09-22,20.462732315063477,20.63294017852597,20.443821733022148,20.566748632420417,1239700
2023-09-25,20.443822860717773,20.47218963713668,20.311437957619855,20.358718924292134,1974000
2023-09-26,20.179052352905273,20.405995554004146,20.179052352905273,20.32089162814404,2408200
2023-09-27,20.093950271606445,20.273614331979736,19.961567176375812,20.254701945922672,2527800
2023-09-28,20.453277587890625,20.519470942323824,20.188511384495797,20.22633435487313,1440000
2023-09-29,20.339807510375977,20.708590050134493,20.30198273522918,20.699133856347796,1635800
2023-10-02,19.923742294311523,20.17905409391971,19.867006940037836,20.160141707967018,3044700
2023-10-03,19.65897560119629,19.82918165965276,19.583326059325394,19.725167146748973,1436600
2023-10-04,19.762990951538086,19.791359530941765,19.564416306465617,19.772447144672647,1527200
2023-10-05,19.942655563354492,19.989934726745425,19.8102724629923,19.82918304619799,2369500
2023-10-06,20.254701614379883,20.33034935378548,19.82918195298318,19.94265446388376,1547900
2023-10-09,20.292524337768555,20.320892916047956,20.04667054035116,20.056124929526604,1510100
2023-10-10,20.547836303710938,20.59511726790613,20.387084632616016,20.405997018294094,2457400
2023-10-11,20.547836303710938,20.642396428516957,20.405997018294094,20.60457346074517,1512100
2023-10-12,20.065582275390625,20.434366599878274,19.99939072585256,20.434366599878274,3174900
2023-10-13,20.008846282958984,20.207422728843742,19.942654735525533,20.12231879540519,3411600
2023-10-16,20.320892333984375,20.330348526473315,20.093949125002695,20.1412282838631,843300
2023-10-17,20.40599822998047,20.49110216700083,20.160142612319923,20.16959880572046,1526100
2023-10-18,20.07503890991211,20.301982143423814,20.046672132963458,20.28307155998621,2861400
2023-10-19,19.848094940185547,20.06558197211907,19.800815777968495,19.904830295562896,4194500
2023-10-20,19.507680892944336,19.696801165386617,19.488770308567776,19.6684325834449,2051000
2023-10-23,19.545503616333008,19.706255289952544,19.39420813570102,19.47931206900456,3221500
2023-10-24,19.781902313232422,19.829181472872037,19.668429805079278,19.725166960948016,2631200
2023-10-25,19.526592254638672,19.715712517141288,19.517136061155092,19.630608579373558,3189600
2023-10-26,19.488767623901367,19.602238328867966,19.394207500706315,19.536046783706727,3405900
2023-10-27,19.432031631469727,19.6400642756732,19.346927695856387,19.611695695940607,2951100
2023-10-30,19.668432235717773,19.715713204784734,19.54550532331278,19.658977845488934,2264500
2023-10-31,19.611698150634766,19.621154345062546,19.46040264695961,19.526594204369406,1594500
2023-11-01,19.971023559570312,19.980477949104465,19.73462414235922,19.772447111249097,2164300
2023-11-02,20.37763023376465,20.37763023376465,20.216878548517613,20.27361571054682,2654100
2023-11-03,20.623485565185547,20.680222726407898,20.519471043446902,20.54783782047358,1448800
2023-11-06,20.538381576538086,20.64239790160599,20.481646219039458,20.64239790160599,1580500
2023-11-07,20.301982879638672,20.34926384890848,20.22633513239154,20.28307229551531,2022300
2023-11-08,20.349262237548828,20.510013913167903,20.30198127202297,20.462732947642046,2038300
2023-11-09,20.235790252685547,20.547837418973142,20.22633405933326,20.462733482387026,1435400
2023-11-10,20.216876983642578,20.235789369521743,19.989933763845727,20.141229243710296,1440600
2023-11-13,20.320892333984375,20.339804718962256,20.122317702469516,20.1412282838631,1358700
2023-11-14,20.982812881469727,21.001723464216912,20.7275010767462,20.7275010767462,1561200
2023-11-15,20.982812881469727,21.10573978545637,20.954444301972302,21.02063585054853,1618600
2023-11-16,20.78423500061035,20.888251314685526,20.708587264078673,20.80314738563935,1830800
2023-11-17,21.001724243164062,21.001724243164062,20.850428754068492,20.888253528134634,1545400
2023-11-20,21.143566131591797,21.181389103485326,20.98281444297902,20.992270636848545,1449600
2023-11-21,21.115196228027344,21.238123133465958,21.07737325850179,21.190843970662904,1909800
2023-11-22,21.039548873901367,21.096284231029582,20.94498874296469,21.067917454257717,1781000
2023-11-24,21.228670120239258,21.23812451054533,21.1057414032455,21.1057414032455,731200
2023-11-27,21.04900550842285,21.096284673089656,20.98281395645552,21.058461702073117,1082900
2023-11-28,21.285404205322266,21.3515957550083,21.13410871930148,21.19084407566316,1887200
2023-11-29,21.181386947631836,21.275947073118125,21.115195400866746,21.238122301489856,1299500
2023-11-30,21.228670120239258,21.30431786777981,21.1057414032455,21.200301538567334,1855100
2023-12-01,21.68255615234375,21.701468539729785,21.27594884146664,21.294861228852675,1908300
2023-12-04,21.323226928710938,21.493434799414207,21.30431634586514,21.34213931514118,2620300
2023-12-05,21.124652862548828,21.20030060676449,21.058461311808184,21.115196669073807,2223900
2023-12-06,21.313772201538086,21.578538393030616,21.29485981540736,21.550171617418936,2291300
2023-12-07,21.502891540527344,21.55017250780767,21.32322747203108,21.455612376831503,1609100
2023-12-08,21.57853889465332,21.644730444065168,21.436699602544444,21.455611989114814,1528900
2023-12-11,21.56908416748047,21.56908416748047,21.46506964144217,21.512348807497343,1410200
2023-12-12,21.62582015991211,21.62582015991211,21.483979062258772,21.57853919283284,1504700
2023-12-13,22.335018157958984,22.335018157958984,21.72037821861182,21.82439454131693,2822100
2023-12-14,22.684886932373047,22.779447056111188,22.56196003402251,22.599783001367154,3358100
2023-12-15,22.533592224121094,22.741623060570454,22.51467983801177,22.60923996497399,2618000
